"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
451.128459527163,-0.496809888261489,0.14187501272787,-3.50174339165995,0.000462224568842664,0.0106104759924178,"ENSG00000242485.1","MRPL20"
84.504701160582,0.161172078033183,0.155818798692848,1.03435579907715,0.300969859994005,0.536722351462467,"ENSG00000272455.1","RP4-758J18.13"
17.8640355379669,-0.396327381145193,0.28279646353405,-1.40145805287793,0.161077142826276,0.369312951936333,"ENSG00000235098.4","ANKRD65"
3.04634095745591,0.00974623571965864,0.608176130712948,0.0160253505974222,0.987214167438117,0.994195879875936,"ENSG00000225905.1","RP4-758J18.7"
1.13176925967876,-2.43250161924766,1.37045167534992,-1.77496343942706,0.0759039241379521,,"ENSG00000205116.3","TMEM88B"
0.323216378585489,-0.857778149717403,2.26455386410171,-0.37878460888704,0.704847817553173,,"ENSG00000225285.1","RP4-758J18.10"
52.1754197078768,-1.07388153711122,0.589019618309938,-1.82316769039457,0.0682779969489171,0.220410834556219,"ENSG00000179403.10","VWA1"
52.0184116564056,0.0179427226416026,0.21614146420415,0.0830137924144684,0.933840572707545,0.969691951741116,"ENSG00000215915.5","ATAD3C"
255.461659793149,-1.2647341068574,0.401253829587871,-3.15195523032494,0.0016218113750977,0.0227411391101062,"ENSG00000160072.15","ATAD3B"
100.201030498451,-1.70548890072964,0.506801043828026,-3.36520400164835,0.000764870849508109,0.0141824862015935,"ENSG00000197785.9","ATAD3A"
30.3225131245218,-1.83717697548529,0.680564367445002,-2.69949039850924,0.00694457596368417,0.0551448635907806,"ENSG00000205090.4","TMEM240"
892.608727924166,-0.366092941948969,0.11866614431809,-3.08506646148071,0.00203506672538056,0.0258458697546252,"ENSG00000160075.10","SSU72"
8.27285031915967,-0.29443883534871,0.318651363100429,-0.924015615322856,0.355478185756165,0.589668650354598,"ENSG00000215014.3","AL645728.1"
0.0175110451670882,0.265425564752049,5.0232416043503,0.052839498009051,0.957859790582087,,"ENSG00000236684.1","AL645728.3"
102.02362266761,-1.79975897309963,0.650861953352001,-2.76519308561624,0.00568891109602652,0.0487253497418125,"ENSG00000228594.1","C1orf233"
320.570690360336,0.154007481778797,0.132173911393131,1.16518819905938,0.243942821386311,0.474302575188375,"ENSG00000272106.1","RP11-345P4.9"
