"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
30.900395611797,0.991736465175926,0.547461479598938,1.81151825677755,0.0700606656086579,0.254353555455724,"ENSG00000227232.4","WASH7P"
154.097862422349,-0.107661717099896,0.308362665284868,-0.349139922631155,0.726984266191629,0.897661313577504,"ENSG00000237683.5","AL627309.1"
47.3094458898155,-0.502499829812652,0.441021598396409,-1.13939959321671,0.254536525555883,0.549394382041923,"ENSG00000241860.2","RP11-34P13.13"
50.1159423538052,0.343538332255366,0.420824706474075,0.816345444956735,0.414302589409394,0.706894543536027,"ENSG00000228463.4","AP006222.2"
24.5684823653357,0.0191900298725439,0.73197662121278,0.0262167251199209,0.979084475750878,0.994663600905841,"ENSG00000237094.7","RP4-669L17.10"
25.8447570829901,0.175728490386315,0.603203979086504,0.291325151157722,0.770802653416153,0.919570168858818,"ENSG00000225972.1","MTND1P23"
67.7809166827232,-0.140461296030713,0.409073241157894,-0.343364664071239,0.73132413937211,0.89980630166225,"ENSG00000225630.1","MTND2P28"
958.086830752177,-0.344408871626371,0.205429187547035,-1.67653328983504,0.093633781218463,0.306357438998263,"ENSG00000237973.1","hsa-mir-6723"
39.7855991990021,-0.264884556628523,0.515014033032701,-0.514324930271763,0.607024834501285,0.837347146433511,"ENSG00000229344.1","RP5-857K21.7"
22711.5568927868,-0.0114063785793904,0.186828656264359,-0.0610526179840985,0.951317304084179,0.986185504836932,"ENSG00000248527.1","MTATP6P1"
25.9123441100478,-0.434142515858153,0.61182632436067,-0.709584564397114,0.477961794332748,0.754971716842362,"ENSG00000198744.5","RP5-857K21.11"
26.7455267460631,-1.13966315558614,0.572016008431948,-1.9923623443866,0.0463313157932407,0.192778046201724,"ENSG00000235373.1","RP11-206L10.3"
19.0546080064606,0.611156240569102,0.672980578198299,0.90813354852719,0.363807667474953,0.665139496214914,"ENSG00000228327.2","RP11-206L10.2"
132.905112543459,-0.6801685296045,0.287793752449869,-2.36338879428239,0.0181086605518216,0.101794580609179,"ENSG00000237491.4","RP11-206L10.9"
15.723968978532,-0.445322138665507,0.758281339798184,-0.587278250555432,0.557016845822111,0.808366776731127,"ENSG00000230092.3","RP11-206L10.8"
8.88543585794665,-0.400271386203343,0.946823732711682,-0.422751746047783,0.672476397191536,0.871814226234509,"ENSG00000177757.1","FAM87B"
20.7959222596702,-0.699786488814787,0.691307161177366,-1.0122656441501,0.311411056882996,0.614232772364096,"ENSG00000225880.4","LINC00115"
2164.07591935202,0.165160905501668,0.156057093142413,1.05833642147203,0.289902093855298,0.590051136419532,"ENSG00000228794.4","RP11-206L10.11"
21.5838903552219,0.912506190087355,0.624651569935039,1.4608242963069,0.144063666330759,0.396780589152604,"ENSG00000230368.2","FAM41C"
29.0557063823432,0.479379346756573,0.582069876786429,0.823576972241195,0.410179964814596,0.703859578322765,"ENSG00000272438.1","RP11-54O7.16"
166.045908521307,0.837096250031474,0.292546454708892,2.86141307323124,0.00421757143272507,0.0358095367970185,"ENSG00000230699.2","RP11-54O7.1"
240.728609668494,0.234077541886951,0.255034507327523,0.91782694169437,0.358709474958905,0.660274134161358,"ENSG00000223764.2","RP11-54O7.3"
59.1936582141256,0.690713222303103,0.423207631832016,1.63209065798999,0.102660389466788,0.325265668755868,"ENSG00000187634.6","SAMD11"
1196.32706218803,0.931200897587469,0.192168245478638,4.84575844082932,1.26128904350538e-06,6.54909615636344e-05,"ENSG00000188976.6","NOC2L"
251.38237216946,0.377732884707664,0.258289177502795,1.46244178079655,0.143620187247043,0.396046070024843,"ENSG00000187961.9","KLHL17"
27.7972585523839,0.933365927300698,0.566947932656994,1.64629919881089,0.099702174363315,0.319194978157845,"ENSG00000272512.1","RP11-54O7.17"
79.8351302337555,1.2880883241194,0.385934534761011,3.3375824345884,0.000845106488286883,0.010758816516245,"ENSG00000188290.6","HES4"
23.6961945239821,0.958794873719507,0.596877766507415,1.60635045820156,0.108196929569629,0.336303237622441,"ENSG00000231702.2","RP11-54O7.10"
53.5086899491865,-0.663238251515985,0.430777455616398,-1.53963082995362,0.123650366078233,0.363082282385898,"ENSG00000224969.1","RP11-54O7.11"
13.9797388793814,0.386640182522723,0.805762730944075,0.479843715369801,0.631338525739823,0.850831057849209,"ENSG00000187608.5","ISG15"
2207.06595070068,0.46312040412692,0.171789332565087,2.69586241014968,0.00702066595237659,0.0517862944403401,"ENSG00000188157.9","AGRN"
139.579157614835,0.458010828064958,0.282681978459275,1.62023355914407,0.105182115057381,0.330488566038218,"ENSG00000217801.5","RP11-465B22.3"
11.3593642895806,2.2622619366168,0.966472450171742,2.34074125570242,0.0192454997007748,0.106081154193134,"ENSG00000273443.1","RP11-54O7.18"
197.189956704711,0.613223904178231,0.258518468403275,2.37207000322172,0.0176887389905264,0.100151400676084,"ENSG00000131591.13","C1orf159"
10.2120493522983,2.04792882307713,0.98059881808156,2.08844716648108,0.0367575165726247,0.16499585807244,"ENSG00000205231.1","TTLL10-AS1"
867.637001413273,0.619375861673145,0.196649011906326,3.14965153228528,0.00163465311251139,0.0179548462716753,"ENSG00000078808.12","SDF4"
1246.75136754539,0.541655163564049,0.184191828686856,2.94071223151227,0.00327458591632557,0.0297514291357301,"ENSG00000176022.3","B3GALT6"
6.08752903857721,-0.890242324352068,1.2366737859123,-0.719868355336188,0.471606053351082,0.749647051146358,"ENSG00000184163.3","FAM132A"
14.4744053241577,-0.0271949834728614,0.771004914007759,-0.0352721272961792,0.971862748691393,0.992833385035612,"ENSG00000260179.1","RP5-902P8.12"
665.550871818631,0.461721165898784,0.181699174577539,2.54112968301762,0.0110494927329083,0.0711917469282166,"ENSG00000160087.16","UBE2J2"
40.7348207425329,-0.0615243322315877,0.473095492296275,-0.130046329405857,0.896529772326246,0.965959371759768,"ENSG00000230415.1","RP5-902P8.10"
119.293950535506,-0.109502096114053,0.304599502753943,-0.359495321312158,0.719224577262139,0.894217068933328,"ENSG00000162572.15","SCNN1D"
1935.17445663407,0.332581400160013,0.169352036024355,1.96384648196484,0.0495478978018459,0.201986057917903,"ENSG00000131584.14","ACAP3"
68.8189174323545,1.03131749371319,0.401416626786491,2.56919475899472,0.0101935150285983,0.0674239602814926,"ENSG00000169972.7","PUSL1"
1573.383439952,0.339782581291807,0.161879190457976,2.09898863671433,0.035817902442286,0.162085595784332,"ENSG00000127054.14","CPSF3L"
192.544015247444,0.12034659613574,0.247384540588887,0.486475815543122,0.626629848229305,0.848556233668455,"ENSG00000240731.1","RP5-890O3.9"
141.94578468148,0.759540050027835,0.298686486702601,2.54293409257614,0.0109925961643998,0.0709766375625609,"ENSG00000224051.2","GLTPD1"
21.7963850002603,1.90845032521511,0.728347447783302,2.62024715130588,0.0087866061475049,0.0608713050898876,"ENSG00000169962.4","TAS1R3"
491.890023511355,1.1142475052758,0.208114245697925,5.35401842165634,8.60220966831898e-08,7.57460403835771e-06,"ENSG00000107404.13","DVL1"
237.749184911147,0.0059125382944537,0.235171569542047,0.0251413821235589,0.979942192442196,0.994664017985623,"ENSG00000162576.12","MXRA8"
