"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
93.6683691830246,1.58426001648669,0.557480495814285,2.841821424035,0.00448566094530257,0.0488115594840178,"ENSG00000227232.4","WASH7P"
183.527489582333,0.380354307597732,0.393690349330338,0.966125555896174,0.333981358047762,0.636813908356469,"ENSG00000237683.5","AL627309.1"
79.4914748399619,-0.839812976348994,0.505391721846613,-1.66170702852129,0.0965715311925524,0.326494193838462,"ENSG00000241860.2","RP11-34P13.13"
53.0622280849128,0.00147278580389886,0.479961059082178,0.0030685527003279,0.997551653018678,0.999091098161598,"ENSG00000228463.4","AP006222.2"
19.3812357600318,0.807139952471494,0.959083798587411,0.841573962212991,0.400026468887922,0.692314482766515,"ENSG00000237094.7","RP4-669L17.10"
40.0152092531277,-0.766546783265436,0.563799412892608,-1.3596090484249,0.173953673248537,0.454972305131002,"ENSG00000225972.1","MTND1P23"
5379.07108592535,-0.119093121437447,0.296692998391852,-0.401401860114533,0.688124280112693,0.87891840355482,"ENSG00000225630.1","MTND2P28"
1627.05921536935,-0.11224855098696,0.268189171668981,-0.418542442591624,0.675550561930972,0.872416220680364,"ENSG00000237973.1","hsa-mir-6723"
58.5180337862016,-0.0413769143373433,0.496268187998085,-0.0833761166603389,0.933552478522109,0.980505890008276,"ENSG00000229344.1","RP5-857K21.7"
35290.2326588766,0.0809759600835433,0.255874734471917,0.316467197320846,0.751647919445655,0.909735672728767,"ENSG00000248527.1","MTATP6P1"
50.1071178287862,-0.269891502975378,0.490703252910865,-0.550009606364689,0.58231278470662,0.820747886363772,"ENSG00000198744.5","RP5-857K21.11"
42.235708894438,-1.43173589741616,0.68754755092003,-2.08238091387324,0.0373076903864545,0.184178969063024,"ENSG00000235373.1","RP11-206L10.3"
25.9290417164621,0.303935284657663,0.683403677627819,0.444737560840557,0.656509421866361,0.862202088363512,"ENSG00000228327.2","RP11-206L10.2"
164.395776337846,-0.774911318997665,0.335185770880671,-2.31188608323573,0.020783961846266,0.126932157418323,"ENSG00000237491.4","RP11-206L10.9"
18.4401349959758,-0.0625553034603382,0.762989163861498,-0.0819871453268682,0.934656935583186,0.980909940862351,"ENSG00000230092.3","RP11-206L10.8"
10.3249202495103,-0.400090902557079,0.98550729996826,-0.405974570223848,0.684761285329785,0.877535965922959,"ENSG00000177757.1","FAM87B"
30.1379866843486,-0.333442889480686,0.630714327279033,-0.528674988118936,0.597030930869022,0.830521225148597,"ENSG00000225880.4","LINC00115"
2618.85067222045,-0.0298349112107834,0.233925924869646,-0.127539994668862,0.898513020460482,0.968557477804605,"ENSG00000228794.4","RP11-206L10.11"
23.243707896347,0.104726709915505,0.797044790504636,0.131393757494104,0.895463826650396,0.967843949977645,"ENSG00000230368.2","FAM41C"
33.287447923408,1.08278457614355,0.631063784638035,1.71580845312588,0.0861971065120227,0.305685430202067,"ENSG00000272438.1","RP11-54O7.16"
187.633919633626,0.911224125267737,0.338116488220019,2.69500056050146,0.00703885126425594,0.0653036602575683,"ENSG00000230699.2","RP11-54O7.1"
290.989570847676,1.36117676932942,0.485773575685191,2.80208071715193,0.00507741681998132,0.0530931246599802,"ENSG00000223764.2","RP11-54O7.3"
93.4526281493336,2.4754465506172,0.751803321005105,3.29267839267817,0.000992379192778435,0.0196011105920028,"ENSG00000187634.6","SAMD11"
1609.78217002553,1.4340379410468,0.365091861851111,3.92788251640518,8.56970530660096e-05,0.00559914861520693,"ENSG00000188976.6","NOC2L"
