"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
68.1542679797553,1.44943734570202,0.40200223894268,3.60554545545376,0.000311497958355663,0.00506851997980484,"ENSG00000227232.4","WASH7P"
172.987502382887,0.181796793372946,0.283383685723664,0.641521733718368,0.521183764947626,0.735636306492848,"ENSG00000237683.5","AL627309.1"
62.5599086732722,-0.737918313175564,0.398813549084465,-1.8502839606868,0.0642726331575555,0.208275625278022,"ENSG00000241860.2","RP11-34P13.13"
50.643967202488,0.17299141321306,0.343329298716212,0.503864406154428,0.614356664498872,0.800080174654762,"ENSG00000228463.4","AP006222.2"
24.7325014527322,0.437455678101787,0.59542601024745,0.734693598487555,0.462526119840686,0.690297554614779,"ENSG00000237094.7","RP4-669L17.10"
29.7307037682693,-0.297439236703932,0.464540801384228,-0.640286570776193,0.521986309781386,0.736281414833736,"ENSG00000225972.1","MTND1P23"
2989.71964729784,-0.290416927604357,0.244746114497104,-1.18660485459022,0.235383520148252,0.474580917386211,"ENSG00000225630.1","MTND2P28"
1146.03439351407,-0.315974140267178,0.209863204515127,-1.50561953438771,0.132164870870221,0.332676782292797,"ENSG00000237973.1","hsa-mir-6723"
44.6736742383993,-0.370887921659574,0.393600007726322,-0.942296530434673,0.346040844014434,0.588672940432757,"ENSG00000229344.1","RP5-857K21.7"
26126.4350010073,-0.0843447194802617,0.194049020804869,-0.434656764205355,0.663811585739016,0.831740228912109,"ENSG00000248527.1","MTATP6P1"
33.5875281198692,-0.393711889534331,0.42167341680167,-0.933689139146065,0.350464269017711,0.592765742928013,"ENSG00000198744.5","RP5-857K21.11"
35.9412329805583,-1.48938973165221,0.473238922852098,-3.14722576637614,0.00164827639750495,0.0164547611669748,"ENSG00000235373.1","RP11-206L10.3"
22.2810669133299,0.419180147619951,0.534923404547565,0.783626485691892,0.433259310044334,0.666848620829296,"ENSG00000228327.2","RP11-206L10.2"
136.547058662922,-0.705962332812788,0.252689494494477,-2.79379375951151,0.00520936905228492,0.0373275989350498,"ENSG00000237491.4","RP11-206L10.9"
14.6302742370414,-0.378628461564263,0.603108068147198,-0.627795384544338,0.530137990043613,0.742125123686897,"ENSG00000230092.3","RP11-206L10.8"
9.7691591370509,-0.253711927789096,0.68650647521102,-0.369569606333443,0.711703200798464,0.862538699564918,"ENSG00000177757.1","FAM87B"
24.9397727868456,-0.389082067312676,0.50183803576559,-0.775314024811019,0.438154124047951,0.671013707385098,"ENSG00000225880.4","LINC00115"
2307.44298569212,0.022194344870962,0.175219493254342,0.126665957415739,0.899204790806926,0.959194097359171,"ENSG00000228794.4","RP11-206L10.11"
20.1731766139158,0.491215673939457,0.559577626899823,0.87783294100033,0.38003438513514,0.620708700042414,"ENSG00000230368.2","FAM41C"
33.1396412850162,0.705772045091353,0.440992408271857,1.60041767579878,0.109505956459229,0.295206958447628,"ENSG00000272438.1","RP11-54O7.16"
177.244806783383,0.761098200263701,0.250218522947775,3.04173404629423,0.00235219621224541,0.021255172436497,"ENSG00000230699.2","RP11-54O7.1"
268.884709676402,0.889367722806204,0.351480538722551,2.53034698887908,0.0113949773889417,0.0643828396596349,"ENSG00000223764.2","RP11-54O7.3"
75.8243458799072,1.79988671814499,0.512841501338669,3.50963545938999,0.000448721429239567,0.00653736440367341,"ENSG00000187634.6","SAMD11"
1430.55523066868,1.20123576258653,0.253114476639549,4.7458200674044,2.07663254498419e-06,0.000139457412243161,"ENSG00000188976.6","NOC2L"
413.443145487304,1.12931674988726,0.59305606646625,1.90423269188754,0.0568798858001251,0.192795562284225,"ENSG00000187961.9","KLHL17"
53.6968741268334,1.34072554644487,0.389410118655299,3.44296535250452,0.000575373022835057,0.00776735221764696,"ENSG00000272512.1","RP11-54O7.17"
170.526847653633,2.22672867289248,0.780069259175903,2.85452688552923,0.00431009834173406,0.0327617033133461,"ENSG00000188290.6","HES4"
27.4430363637111,0.556235338188547,0.457820602071762,1.21496353740184,0.224379998562871,0.461725144902623,"ENSG00000231702.2","RP11-54O7.10"
61.9170564088059,-0.54407634180527,0.328589186303753,-1.65579503064449,0.0977633344868597,0.274340913150451,"ENSG00000224969.1","RP11-54O7.11"
31.5357651961866,1.97486540917547,0.65376744484891,3.02074602327725,0.00252152766907443,0.0222771715007497,"ENSG00000187608.5","ISG15"
3142.0982096627,1.05055768761295,0.311490592198985,3.37267870659104,0.00074440761694633,0.00940692875082596,"ENSG00000188157.9","AGRN"
147.863005595074,0.681875261965069,0.256949502094711,2.65373256770792,0.00796068913195533,0.0503138386308285,"ENSG00000217801.5","RP11-465B22.3"
10.9863102583646,2.25430008434159,0.881024114234117,2.55872688150117,0.0105056242241991,0.060903254272049,"ENSG00000273443.1","RP11-54O7.18"
377.612515731632,1.45470283089725,0.639306017539168,2.27544054175608,0.0228795156710691,0.104538855554495,"ENSG00000131591.13","C1orf159"
8.40268858904919,2.40963195919341,0.916809512346315,2.62827984084354,0.00858178857095735,0.0530196131512943,"ENSG00000205231.1","TTLL10-AS1"
1189.09411105203,1.06828616268302,0.290507816208082,3.67730609326475,0.000235710131167043,0.00419009421404002,"ENSG00000078808.12","SDF4"
1454.18958504392,0.815614108127212,0.245475771906319,3.32258496141312,0.000891875062879655,0.0107075624745495,"ENSG00000176022.3","B3GALT6"
12.3151563641717,1.12585767963538,0.901030839577932,1.2495218034521,0.211474283870075,0.446313441954574,"ENSG00000184163.3","FAM132A"
20.9024641380641,0.354513111392181,0.523451484286436,0.677260686108188,0.498240569889329,0.718338282142852,"ENSG00000260179.1","RP5-902P8.12"
810.616594363391,0.753024850270505,0.236519250228276,3.1837782740463,0.00145366314246654,0.0150444178648421,"ENSG00000160087.16","UBE2J2"
53.613884794967,0.0696117039392289,0.339752141746368,0.204889669220085,0.837658326768107,0.9313453821584,"ENSG00000230415.1","RP5-902P8.10"
244.023029103674,0.931895612547499,0.697217450523609,1.33659249613969,0.181355689757787,0.405882168973364,"ENSG00000162572.15","SCNN1D"
2959.22964199757,0.932756539937919,0.304528876941581,3.062949396805,0.00219167117961866,0.0202103801803196,"ENSG00000131584.14","ACAP3"
91.6422059586128,1.44427338133651,0.376058711562994,3.84055291614906,0.000122757506601638,0.00262569493897983,"ENSG00000169972.7","PUSL1"
2014.48258416143,0.619703807941834,0.215782357864563,2.87189283718363,0.00408021303842987,0.0314263084083663,"ENSG00000127054.14","CPSF3L"
223.874270906609,0.0442480738430861,0.225073000234163,0.196594321829144,0.844145014422745,0.935039218763675,"ENSG00000240731.1","RP5-890O3.9"
249.236478172817,1.65199015147941,0.694777305528405,2.37772612653634,0.0174197586124224,0.0863985010548778,"ENSG00000224051.2","GLTPD1"
42.4436437830997,2.38381528360367,0.558569364251545,4.26771576847553,1.97484724721596e-05,0.000709268568210635,"ENSG00000169962.4","TAS1R3"
750.16844042319,1.76088181330828,0.582365452657638,3.02367148544348,0.00249727452108176,0.0221777267921761,"ENSG00000107404.13","DVL1"
