"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
93.6683691830246,-0.937071218084869,0.54933169489925,-1.70583861587803,0.0880381311853657,0.84798931730731,"ENSG00000227232.4","WASH7P"
183.527489582333,-0.158442705130185,0.39304443404477,-0.403116521711481,0.686862506881538,0.999313216230629,"ENSG00000237683.5","AL627309.1"
79.4914748399619,0.410347432694945,0.509728400704639,0.805031526843881,0.420801487043236,0.975141819615695,"ENSG00000241860.2","RP11-34P13.13"
53.0622280849128,-0.122649827869829,0.48241072533516,-0.254243575916802,0.799307387617548,0.999890521616137,"ENSG00000228463.4","AP006222.2"
19.3812357600318,0.460728565110079,0.933386649869745,0.493609550955517,0.621581954270582,0.997454572759652,"ENSG00000237094.7","RP4-669L17.10"
40.0152092531277,0.373596063265384,0.570033389604983,0.655393298143948,0.512214565303794,0.986110027737268,"ENSG00000225972.1","MTND1P23"
5379.07108592535,-0.000425927078440744,0.298517570946952,-0.00142680739726518,0.998861572792747,0.999890521616137,"ENSG00000225630.1","MTND2P28"
1627.05921536935,0.0989335636109984,0.268249130470404,0.368812243445142,0.712267678099851,0.999890521616137,"ENSG00000237973.1","hsa-mir-6723"
58.5180337862016,-0.0238008247015203,0.497742009485935,-0.0478175927446865,0.961861615611407,0.999890521616137,"ENSG00000229344.1","RP5-857K21.7"
35290.2326588766,0.100415487264346,0.255870123211886,0.392447097784809,0.694727892338481,0.999890521616137,"ENSG00000248527.1","MTATP6P1"
50.1071178287862,0.365783897572872,0.490418960407021,0.745860023987022,0.455751976102087,0.976893832610285,"ENSG00000198744.5","RP5-857K21.11"
42.235708894438,0.49980820636922,0.699859907210598,0.714154648980086,0.475131556458298,0.979415359686279,"ENSG00000235373.1","RP11-206L10.3"
25.9290417164621,0.230367344895248,0.674327443686799,0.341625343966047,0.732632861799292,0.999890521616137,"ENSG00000228327.2","RP11-206L10.2"
164.395776337846,0.235284920342113,0.338595291886812,0.694885386713426,0.487127131379655,0.980842178672639,"ENSG00000237491.4","RP11-206L10.9"
18.4401349959758,-0.17923496985384,0.770129946506141,-0.23273341163654,0.815968422775833,0.999890521616137,"ENSG00000230092.3","RP11-206L10.8"
10.3249202495103,-0.360230663065168,1.01481084800643,-0.354973208822935,0.722609662183147,0.999890521616137,"ENSG00000177757.1","FAM87B"
30.1379866843486,-0.033379960482822,0.638907412591088,-0.0522453798860301,0.958333174364419,0.999890521616137,"ENSG00000225880.4","LINC00115"
2618.85067222045,0.139796157727259,0.233899971637592,0.597674966561608,0.550056832097256,0.990786561180013,"ENSG00000228794.4","RP11-206L10.11"
23.243707896347,0.225727567727383,0.790419141528659,0.285579581601262,0.775200143964829,0.999890521616137,"ENSG00000230368.2","FAM41C"
33.287447923408,0.0946165393075431,0.608169887898446,0.155575836933483,0.876367372333308,0.999890521616137,"ENSG00000272438.1","RP11-54O7.16"
187.633919633626,0.0565046662891285,0.332393972420461,0.169993053356735,0.865015599757588,0.999890521616137,"ENSG00000230699.2","RP11-54O7.1"
290.989570847676,-0.521495175580714,0.483251448539331,-1.0791383598683,0.280526053092891,0.946404355827872,"ENSG00000223764.2","RP11-54O7.3"
93.4526281493336,-1.4203455556845,0.741912749445695,-1.91443745473532,0.0555642836461983,0.806539351731944,"ENSG00000187634.6","SAMD11"
1609.78217002553,-0.61794944977204,0.364492650886881,-1.69536874959879,0.0900054903132785,0.84798931730731,"ENSG00000188976.6","NOC2L"
505.538220215938,-1.05650839148367,0.505117367671755,-2.09160971113199,0.0364734431130162,0.744579897208666,"ENSG00000187961.9","KLHL17"
73.4917934284072,-1.0046747186557,0.478948699978899,-2.09766665761899,0.0359346022212342,0.744173733271031,"ENSG00000272512.1","RP11-54O7.17"
227.009110711038,-1.89115627495181,0.651535763832922,-2.90261314870319,0.0037006345107405,0.378685764242523,"ENSG00000188290.6","HES4"
27.5049952892304,-0.340308032147442,0.658398751721572,-0.516872231694865,0.605245352993925,0.997454572759652,"ENSG00000231702.2","RP11-54O7.10"
71.3802822280548,0.0736448215895497,0.453577146002065,0.162364489125328,0.871018833319137,0.999890521616137,"ENSG00000224969.1","RP11-54O7.11"
42.8451442843388,-1.53427876043526,0.906980092137462,-1.69163444019974,0.0907156956162637,0.84798931730731,"ENSG00000187608.5","ISG15"
3764.44911737573,-0.800073438392639,0.449273480256061,-1.78081608096841,0.074942501487005,0.845961300201222,"ENSG00000188157.9","AGRN"
168.496470487201,-0.86749267971135,0.360315914463627,-2.40758913189476,0.0160582418177536,0.62559124753731,"ENSG00000217801.5","RP11-465B22.3"
8.81868459638845,-1.53270726241062,1.57827087596401,-0.971130675825493,0.331483209831653,0.964829029236769,"ENSG00000273443.1","RP11-54O7.18"
495.580336578373,-1.18929232426321,0.556220037741897,-2.1381687885453,0.0325030465619006,0.734408849440823,"ENSG00000131591.13","C1orf159"
5.63811706352054,-0.846515582053099,1.39706533174585,-0.605924120237987,0.544565141748688,0.990786561180013,"ENSG00000205231.1","TTLL10-AS1"
