"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
68.1542679797553,1.05364126870089,0.352750056256166,2.98693437467728,0.00281790204947875,0.0199297559193158,"ENSG00000227232.4","WASH7P"
172.987502382887,0.133777954288054,0.244057794313287,0.548140470844087,0.583595453474372,0.803160381419352,"ENSG00000237683.5","AL627309.1"
62.5599086732722,-1.12198939777385,0.367927780420905,-3.04948269057124,0.00229235842477162,0.0169258464633923,"ENSG00000241860.2","RP11-34P13.13"
50.643967202488,-0.277058808681881,0.347390801206204,-0.797542156326196,0.425136229769893,0.686941829156904,"ENSG00000228463.4","AP006222.2"
24.7325014527322,0.894060096512356,0.588886913975551,1.51822034977241,0.128958859105119,0.343316851939301,"ENSG00000237094.7","RP4-669L17.10"
29.7307037682693,-0.356452851046703,0.472684253530224,-0.754103502252399,0.450787074592061,0.709213946528512,"ENSG00000225972.1","MTND1P23"
2989.71964729784,-0.101217210069285,0.20869722962375,-0.484995465688571,0.62767956193879,0.830026470791596,"ENSG00000225630.1","MTND2P28"
1146.03439351407,0.0232534490182881,0.168976709591324,0.137613337805709,0.890546013780604,0.9577596614,"ENSG00000237973.1","hsa-mir-6723"
44.6736742383993,-0.200947981544103,0.400809995435977,-0.501354716280276,0.616121503475929,0.823229527519353,"ENSG00000229344.1","RP5-857K21.7"
26126.4350010073,0.156598599121359,0.162575085792822,0.963238606688615,0.335427794874505,0.608779388688766,"ENSG00000248527.1","MTATP6P1"
33.5875281198692,0.228195368250009,0.424420593866928,0.537663279179984,0.590809534908006,0.807728617685255,"ENSG00000198744.5","RP5-857K21.11"
35.9412329805583,-1.55735997466051,0.450360405169275,-3.4580304058372,0.000544139968727111,0.00514871640319623,"ENSG00000235373.1","RP11-206L10.3"
22.2810669133299,-0.198323159156434,0.549654927290938,-0.360813938544863,0.718238542291544,0.878531639847553,"ENSG00000228327.2","RP11-206L10.2"
136.547058662922,-0.692979233732807,0.238181592545256,-2.90945755432858,0.00362056546391354,0.0244694702311908,"ENSG00000237491.4","RP11-206L10.9"
14.6302742370414,-0.656579358127738,0.650340471928668,-1.00959326148128,0.312690199386645,0.585937503572069,"ENSG00000230092.3","RP11-206L10.8"
9.7691591370509,-0.85880956257081,0.767439182193146,-1.11905878993115,0.263115059156393,0.532451089653643,"ENSG00000177757.1","FAM87B"
24.9397727868456,0.251362804801048,0.509554454479372,0.493299200098001,0.621801193496599,0.826694804767203,"ENSG00000225880.4","LINC00115"
2307.44298569212,0.00332186288759459,0.126699740412608,0.0262183874787484,0.979083149836203,0.992549238109697,"ENSG00000228794.4","RP11-206L10.11"
20.1731766139158,-0.143287187515999,0.539832010224425,-0.265429216500945,0.790678831558168,0.913898043458151,"ENSG00000230368.2","FAM41C"
33.1396412850162,1.02681828222859,0.442771462566187,2.31907060197019,0.0203912084736396,0.0929608225597177,"ENSG00000272438.1","RP11-54O7.16"
177.244806783383,0.778743447299887,0.237722378343292,3.27585249957121,0.00105343562537244,0.00892088759772961,"ENSG00000230699.2","RP11-54O7.1"
268.884709676402,1.17151585810461,0.190437883462496,6.15169543372561,7.66589853909421e-10,6.02829529524702e-08,"ENSG00000223764.2","RP11-54O7.3"
75.8243458799072,1.4753981551148,0.327983674910612,4.49838899913813,6.84703299380075e-06,0.000129438906122307,"ENSG00000187634.6","SAMD11"
1430.55523066868,0.953282339373492,0.160656759234207,5.93365846490023,2.96257785323567e-09,1.81653251905354e-07,"ENSG00000188976.6","NOC2L"
413.443145487304,0.920769314019996,0.178926636393018,5.14607177881272,2.65997676464062e-07,8.16039044234046e-06,"ENSG00000187961.9","KLHL17"
53.6968741268334,0.878652613865275,0.365740670435398,2.40239241870279,0.0162882248060141,0.0785361869589286,"ENSG00000272512.1","RP11-54O7.17"
170.526847653633,1.34970344732228,0.285490185605781,4.72767021555697,2.27110655861648e-06,5.11639916304293e-05,"ENSG00000188290.6","HES4"
27.4430363637111,-0.324429497065417,0.472293587772076,-0.686923357557806,0.492131026971847,0.740226091052507,"ENSG00000231702.2","RP11-54O7.10"
61.9170564088059,-0.231440364147888,0.329026155139049,-0.703410232083462,0.481800131771679,0.732687012777039,"ENSG00000224969.1","RP11-54O7.11"
31.5357651961866,1.83493179558389,0.528271882915279,3.47346102438348,0.000513791980227085,0.00489804215850552,"ENSG00000187608.5","ISG15"
3142.0982096627,0.920458477722845,0.141608763371515,6.50001070419626,8.03142967844104e-11,9.93548908875682e-09,"ENSG00000188157.9","AGRN"
147.863005595074,0.134084054677227,0.233142569685516,0.575116139699805,0.5652127531866,0.791664605077216,"ENSG00000217801.5","RP11-465B22.3"
10.9863102583646,1.1035865600442,0.947274073552638,1.16501294699783,0.2440137521516,0.50986437307536,"ENSG00000273443.1","RP11-54O7.18"
377.612515731632,1.19213085010589,0.193381625740472,6.16465419370189,7.06373359431989e-10,5.72514254613958e-08,"ENSG00000131591.13","C1orf159"
8.40268858904919,2.14652415108216,1.02766339244564,2.08874244899767,0.0367309134897789,0.143253271379569,"ENSG00000205231.1","TTLL10-AS1"
1189.09411105203,0.996641308832904,0.158242525705212,6.29818883635321,3.01143513834768e-10,2.99079337636651e-08,"ENSG00000078808.12","SDF4"
1454.18958504392,0.70252517614561,0.148130947231128,4.74259558368627,2.10997219656695e-06,4.80973619032083e-05,"ENSG00000176022.3","B3GALT6"
12.3151563641717,0.989768964127392,0.780412868768441,1.26826325364077,0.204703954987981,0.458413118151911,"ENSG00000184163.3","FAM132A"
20.9024641380641,0.680208176844008,0.526230360787142,1.29260534459955,0.196147590176619,0.447861310718833,"ENSG00000260179.1","RP5-902P8.12"
810.616594363391,0.59084289433656,0.152679911693919,3.86981422625551,0.000108918316947273,0.00133028757315393,"ENSG00000160087.16","UBE2J2"
53.613884794967,-0.00532237438533284,0.347704919934833,-0.0153071586859638,0.98778713134763,0.99590991605307,"ENSG00000230415.1","RP5-902P8.10"
244.023029103674,0.84250214511627,0.222347550056902,3.78912268158863,0.000151180244969414,0.00173902496034964,"ENSG00000162572.15","SCNN1D"
2959.22964199757,0.834917812560445,0.125639339228477,6.64535341945834,3.02490364482797e-11,4.4130214967373e-09,"ENSG00000131584.14","ACAP3"
91.6422059586128,0.915984225516941,0.317673513485141,2.88341390337468,0.00393390168099653,0.026168359063356,"ENSG00000169972.7","PUSL1"
2014.48258416143,0.451690989957332,0.125209549289154,3.60748036009788,0.000309184933410134,0.003207698911897,"ENSG00000127054.14","CPSF3L"
223.874270906609,-0.105180102559143,0.199724236866108,-0.526626633850422,0.598452892725164,0.812611367398942,"ENSG00000240731.1","RP5-890O3.9"
249.236478172817,1.45160234967531,0.226613520138601,6.40562994117689,1.49749782342299e-10,1.6498994248276e-08,"ENSG00000224051.2","GLTPD1"
42.4436437830997,1.50711837109715,0.48644504531242,3.09822946213626,0.00194680627879519,0.0148192659307785,"ENSG00000169962.4","TAS1R3"
750.16844042319,1.23632305286202,0.196695707442187,6.28546026214326,3.26883773306145e-10,3.21623225140381e-08,"ENSG00000107404.13","DVL1"
256.377886649164,0.53393316573163,0.188977079899638,2.82538584052199,0.00472237123324353,0.0301257663051971,"ENSG00000162576.12","MXRA8"
438.000427511661,1.24985862225421,0.19518372650876,6.40349810207212,1.5185674401765e-10,1.66137569893843e-08,"ENSG00000175756.9","AURKAIP1"
7476.15687325833,-0.205372754755918,0.155167495147421,-1.32355526240079,0.185650791438275,0.433185180022643,"ENSG00000221978.7","CCNL2"
381.960012091753,0.835607332714775,0.169791973243669,4.92135945387472,8.59451116422848e-07,2.19840736599866e-05,"ENSG00000224870.3","RP4-758J18.2"
1079.81938854365,0.556517749971184,0.159989234528821,3.4784699833721,0.000504284912183772,0.00482262343233974,"ENSG00000242485.1","MRPL20"
217.615085384787,-0.28901451993894,0.196248739189527,-1.47269491326426,0.140833318814056,0.363892515719133,"ENSG00000272455.1","RP4-758J18.13"
48.5093224303901,0.364629471879144,0.356606062005766,1.02249936478435,0.306544613141907,0.579474553185286,"ENSG00000235098.4","ANKRD65"
111.737907722803,1.55920843095356,0.286251658436592,5.4469847946713,5.12308408375566e-08,2.01438142579493e-06,"ENSG00000179403.10","VWA1"
129.288345221763,-0.61044885566618,0.23340681053609,-2.61538579043216,0.00891267227189644,0.0491903074020891,"ENSG00000215915.5","ATAD3C"
542.479206457359,0.426364559433151,0.193410002838072,2.20445971344158,0.0274920301896365,0.11582680872965,"ENSG00000160072.15","ATAD3B"
222.842790667253,1.22674105666512,0.227357099887083,5.39565756809168,6.82730468006047e-08,2.57721227141781e-06,"ENSG00000197785.9","ATAD3A"
66.1982134361803,1.80508739556609,0.390778942061034,4.61920334306079,3.85216203394904e-06,7.93611392549597e-05,"ENSG00000205090.4","TMEM240"
2239.46316450664,0.417064879216746,0.141749750182187,2.94226182889708,0.00325824312564727,0.0225392004839576,"ENSG00000160075.10","SSU72"
22.6121932012767,0.770860449080871,0.547799230804598,1.40719520169578,0.159369514083833,0.393476038857306,"ENSG00000215014.3","AL645728.1"
