"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
30.900395611797,1.03995002230778,0.538985623828759,1.92945781173225,0.053674052667896,0.264034859178456,"ENSG00000227232.4","WASH7P"
154.097862422349,-0.111748398533037,0.305142243190932,-0.366217398694005,0.714202860375837,0.925228287152735,"ENSG00000237683.5","AL627309.1"
47.3094458898155,-1.24999102578874,0.449238469903633,-2.78246657294705,0.00539474222684527,0.055467499649807,"ENSG00000241860.2","RP11-34P13.13"
50.1159423538052,-0.170219729542853,0.423087320717476,-0.402327654854305,0.68744290463087,0.914802244595705,"ENSG00000228463.4","AP006222.2"
24.5684823653357,0.789822147684369,0.704464600574622,1.12116655264171,0.262216974053226,0.643230564441883,"ENSG00000237094.7","RP4-669L17.10"
25.8447570829901,0.188457144300124,0.591717752255602,0.318491617974504,0.750112051789999,0.935695660864062,"ENSG00000225972.1","MTND1P23"
67.7809166827232,0.167620387945808,0.398008118982833,0.421148162439966,0.67364689432266,0.908383091993413,"ENSG00000225630.1","MTND2P28"
958.086830752177,0.0672555036750351,0.203161087650503,0.331045203846981,0.740610341006279,0.933245395661538,"ENSG00000237973.1","hsa-mir-6723"
39.7855991990021,-0.175880568732678,0.503948137202452,-0.34900529588032,0.72708533372535,0.929867351412584,"ENSG00000229344.1","RP5-857K21.7"
22711.5568927868,0.261227930020959,0.186749693206923,1.39881316823109,0.161869016435583,0.506256907552638,"ENSG00000248527.1","MTATP6P1"
25.9123441100478,0.239819884017178,0.579059068678047,0.414154439485199,0.678761005857101,0.910194585840904,"ENSG00000198744.5","RP5-857K21.11"
26.7455267460631,-1.58955888142035,0.575070698786541,-2.76411036899374,0.00570782293143598,0.0575493425620404,"ENSG00000235373.1","RP11-206L10.3"
19.0546080064606,-0.349703036723594,0.690234821444133,-0.506643573837572,0.612404928760671,0.883515550803759,"ENSG00000228327.2","RP11-206L10.2"
132.905112543459,-0.766475906561723,0.283478861763117,-2.70382031942196,0.00685473443872253,0.0658902101972814,"ENSG00000237491.4","RP11-206L10.9"
15.723968978532,-0.864453796604471,0.757095427250284,-1.14180295573057,0.253535933490312,0.633105858732219,"ENSG00000230092.3","RP11-206L10.8"
8.88543585794665,-1.01106318833546,0.960289068367621,-1.0528737873213,0.292398841243007,0.676835392854778,"ENSG00000177757.1","FAM87B"
20.7959222596702,0.154454821081261,0.651908468236934,0.236927158653083,0.812713300196037,0.955736174824333,"ENSG00000225880.4","LINC00115"
2164.07591935202,0.106294595234929,0.155644456840171,0.682932096605799,0.49464975118415,0.828684478388146,"ENSG00000228794.4","RP11-206L10.11"
21.5838903552219,0.156396496055661,0.633518097740391,0.246869815737689,0.805008976982581,0.954190067338207,"ENSG00000230368.2","FAM41C"
29.0557063823432,0.861897221656211,0.565768652421384,1.52340929100164,0.127656338993148,0.445101701359873,"ENSG00000272438.1","RP11-54O7.16"
166.045908521307,0.830037163637448,0.289947412911946,2.86271622602655,0.00420026559368413,0.0466443577463619,"ENSG00000230699.2","RP11-54O7.1"
240.728609668494,0.833505144546968,0.24910916711861,3.34594328337225,0.000820031672472501,0.013656938285341,"ENSG00000223764.2","RP11-54O7.3"
59.1936582141256,0.925406030971972,0.414676247324398,2.23163500910153,0.0256390958412943,0.163240453932472,"ENSG00000187634.6","SAMD11"
1196.32706218803,0.884813070059123,0.19168640361048,4.61594068955003,3.91318701956845e-06,0.000218198895209868,"ENSG00000188976.6","NOC2L"
251.38237216946,0.557803007290893,0.255155368012829,2.18613079409267,0.02880603763651,0.176695032479268,"ENSG00000187961.9","KLHL17"
27.7972585523839,0.667647517466052,0.564805744706624,1.18208343970164,0.23717259462532,0.612385546423137,"ENSG00000272512.1","RP11-54O7.17"
79.8351302337555,1.12995518315445,0.384013785875989,2.94248598543634,0.0032558852260953,0.0388080217050603,"ENSG00000188290.6","HES4"
23.6961945239821,0.00818377055325609,0.61344536408556,0.0133406673721552,0.989356003198615,0.998093393908551,"ENSG00000231702.2","RP11-54O7.10"
53.5086899491865,-0.348331707256152,0.416767829208568,-0.83579317510573,0.403271266637173,0.77275848717386,"ENSG00000224969.1","RP11-54O7.11"
13.9797388793814,0.733157434896713,0.779981593574875,0.939967610692513,0.347234174785395,0.725682339372997,"ENSG00000187608.5","ISG15"
2207.06595070068,0.655955107877826,0.171259266835948,3.830187527932,0.000128045638954274,0.0033782627815489,"ENSG00000188157.9","AGRN"
139.579157614835,-0.00246140043823862,0.283182646741545,-0.00869191833101655,0.993064939883355,0.998922337463538,"ENSG00000217801.5","RP11-465B22.3"
11.3593642895806,1.8677420829951,0.967933500455952,1.92961818359968,0.0536541640918665,0.263998474913484,"ENSG00000273443.1","RP11-54O7.18"
197.189956704711,0.82464782210581,0.254417313130143,3.24131959401669,0.00118977714533924,0.0182331837653765,"ENSG00000131591.13","C1orf159"
10.2120493522983,1.65351933976557,0.981895321985155,1.68400775799864,0.0921801694371879,0.370561826272797,"ENSG00000205231.1","TTLL10-AS1"
867.637001413273,0.825015983159437,0.195474773758359,4.22057520414016,2.43679745727566e-05,0.000927871002965885,"ENSG00000078808.12","SDF4"
1246.75136754539,0.610082133026482,0.183408184234416,3.32636264610051,0.000879873724526474,0.0144030762358001,"ENSG00000176022.3","B3GALT6"
6.08752903857721,0.394807844020681,1.11570130364332,0.35386518123752,0.723439922165342,0.927761961603318,"ENSG00000184163.3","FAM132A"
14.4744053241577,0.541035726036617,0.737652980709767,0.733455622338886,0.463280584953348,0.808507572000465,"ENSG00000260179.1","RP5-902P8.12"
665.550871818631,0.482184779739045,0.180427000410178,2.67246464577285,0.0075296308282511,0.0703775711160684,"ENSG00000160087.16","UBE2J2"
40.7348207425329,-0.0705295043846059,0.465445140490938,-0.151531293914066,0.879556626873554,0.975167630015153,"ENSG00000230415.1","RP5-902P8.10"
