"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
86.2594104517324,-0.979717852645154,0.49191662993747,-1.99163393351774,0.0464112373561018,0.822953323580031,"ENSG00000227232.4","WASH7P"
181.62841411175,-0.60072150482689,0.376139573878594,-1.5970707326339,0.110249941239878,0.999946819892755,"ENSG00000237683.5","AL627309.1"
64.1333361949408,0.141488976090956,0.583715814527312,0.242393597311617,0.808475195083678,0.999946819892755,"ENSG00000241860.2","RP11-34P13.13"
48.5037111681776,-0.305810456861797,0.536802506349597,-0.569688951233465,0.568888685191115,0.999946819892755,"ENSG00000228463.4","AP006222.2"
28.63298967992,-0.882536794900201,0.671807587736648,-1.31367494355565,0.188955616499369,0.999946819892755,"ENSG00000237094.7","RP4-669L17.10"
25.2857840763228,-0.15254207101972,0.738250675211387,-0.206626388761571,0.836301649728661,0.999946819892755,"ENSG00000225972.1","MTND1P23"
4114.8474202796,0.398331738982289,0.319261958954071,1.24766427007858,0.212154031220284,0.999946819892755,"ENSG00000225630.1","MTND2P28"
948.409651983249,0.192758611669569,0.29413938867602,0.655330836639099,0.512254771027738,0.999946819892755,"ENSG00000237973.1","hsa-mir-6723"
38.2162002046024,0.585747635955372,0.597702597004193,0.979998478994836,0.327086869452964,0.999946819892755,"ENSG00000229344.1","RP5-857K21.7"
22114.2398073278,0.236175651605728,0.257942483753767,0.915613621179139,0.359869584532981,0.999946819892755,"ENSG00000248527.1","MTATP6P1"
28.1830348034203,0.859777920410511,0.689604299118178,1.24676995417508,0.212481860333346,0.999946819892755,"ENSG00000198744.5","RP5-857K21.11"
39.8900836284798,0.902294762846557,0.648586171182295,1.39117175625527,0.164173349666321,0.999946819892755,"ENSG00000235373.1","RP11-206L10.3"
22.436557537065,-0.315438679689164,0.797777616828016,-0.395396753475431,0.692550104632323,0.999946819892755,"ENSG00000228327.2","RP11-206L10.2"
116.490903404622,0.0882078647897184,0.407546616449393,0.216436258404495,0.828647705871145,0.999946819892755,"ENSG00000237491.4","RP11-206L10.9"
10.2861744317474,-0.517877125619841,1.0650677158169,-0.486238685042325,0.626797946303489,0.999946819892755,"ENSG00000230092.3","RP11-206L10.8"
10.0997444270536,-1.02145798989909,1.04540655472002,-0.97709162553764,0.328523793330825,0.999946819892755,"ENSG00000177757.1","FAM87B"
24.8254413069304,0.661209236082927,0.727391129477647,0.909014709263437,0.363342361488456,0.999946819892755,"ENSG00000225880.4","LINC00115"
2176.39302033885,0.117861657723678,0.272261488320329,0.432898749106257,0.665088328810366,0.999946819892755,"ENSG00000228794.4","RP11-206L10.11"
16.0086335160671,0.223477544588701,0.887090822549259,0.251921831348099,0.801101484708622,0.999946819892755,"ENSG00000230368.2","FAM41C"
36.7332268118948,-0.103821218910116,0.595952793964608,-0.174210474322035,0.861700054091665,0.999946819892755,"ENSG00000272438.1","RP11-54O7.16"
177.921636886827,-0.0374591774634966,0.349320134651596,-0.107234521425046,0.914602929181758,0.999946819892755,"ENSG00000230699.2","RP11-54O7.1"
276.966749263454,-0.558544370358137,0.45637703422873,-1.22386607665758,0.221002752627454,0.999946819892755,"ENSG00000223764.2","RP11-54O7.3"
78.4731256348296,-1.84607069196541,0.619552869249681,-2.97968225730457,0.00288547518239277,0.336176076388559,"ENSG00000187634.6","SAMD11"
1514.0881731891,-0.794256727940674,0.322207649570111,-2.4650461557954,0.0136995603112415,0.566753880287009,"ENSG00000188976.6","NOC2L"
505.136938627268,-1.17569900287526,0.455581339228868,-2.58065662844157,0.00986126113799066,0.513805709638065,"ENSG00000187961.9","KLHL17"
64.5576256345469,-0.821805049063366,0.523420395725338,-1.5700669209203,0.116399543273729,0.999946819892755,"ENSG00000272512.1","RP11-54O7.17"
219.324064256337,-2.05091807138254,1.06744473415955,-1.92133419721941,0.0546895885099047,0.849754738778013,"ENSG00000188290.6","HES4"
