"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
68.1542679797553,0.106745481990065,0.452788707462818,0.235751201897699,0.813625736102992,0.964392453742606,"ENSG00000227232.4","WASH7P"
172.987502382887,0.169087727045287,0.306093583663246,0.552405329839622,0.580670679786273,0.887840526962032,"ENSG00000237683.5","AL627309.1"
62.5599086732722,-0.660660447974516,0.474538693710473,-1.39221618116899,0.163856944257772,0.576839706911117,"ENSG00000241860.2","RP11-34P13.13"
50.643967202488,-0.58825557526605,0.429437858201176,-1.36982700530905,0.170740909960864,0.588345530104596,"ENSG00000228463.4","AP006222.2"
24.7325014527322,0.89433035000361,0.733017785178072,1.22006637231367,0.222439715078465,0.65326804564346,"ENSG00000237094.7","RP4-669L17.10"
29.7307037682693,-0.295263128803197,0.609047319493761,-0.48479505508475,0.627821730758178,0.905556780881541,"ENSG00000225972.1","MTND1P23"
2989.71964729784,0.183079850147638,0.300377367817025,0.609499482195215,0.542193415861511,0.870753076156574,"ENSG00000225630.1","MTND2P28"
1146.03439351407,0.457489562414714,0.211626025586293,2.1617830847944,0.0306348999053471,0.260282850316175,"ENSG00000237973.1","hsa-mir-6723"
44.6736742383993,0.138765662303506,0.5192744518046,0.267229904766666,0.789292152438543,0.959388648466647,"ENSG00000229344.1","RP5-857K21.7"
26126.4350010073,0.279574870612209,0.199441586617605,1.40178823962249,0.160978491338206,0.573385924527429,"ENSG00000248527.1","MTATP6P1"
33.5875281198692,0.661856175990224,0.583326337537383,1.13462419472498,0.256532811300494,0.690594946583182,"ENSG00000198744.5","RP5-857K21.11"
35.9412329805583,-0.412353289426855,0.600230996199962,-0.686990995195928,0.492088402942168,0.847873561515026,"ENSG00000235373.1","RP11-206L10.3"
22.2810669133299,-0.859341725137005,0.683613106699511,-1.25705858579265,0.208732422045,0.636334580766671,"ENSG00000228327.2","RP11-206L10.2"
136.547058662922,-0.0587573375058329,0.305105642802245,-0.192580304206031,0.847287671141646,0.970584510624884,"ENSG00000237491.4","RP11-206L10.9"
14.6302742370414,-0.213134212771223,0.823610608525914,-0.258780315072297,0.795804746939677,0.960701181453171,"ENSG00000230092.3","RP11-206L10.8"
9.7691591370509,-0.542683001333429,0.979863554055387,-0.553835275419126,0.579691584253395,0.887386625175217,"ENSG00000177757.1","FAM87B"
24.9397727868456,0.875996521449384,0.68121558509874,1.28593141526909,0.19846699866226,0.624357602553198,"ENSG00000225880.4","LINC00115"
2307.44298569212,-0.10664192506669,0.156112962515532,-0.683107432901862,0.49453895897373,0.849283742338877,"ENSG00000228794.4","RP11-206L10.11"
20.1731766139158,-1.012624914906,0.645906511959112,-1.56775771130498,0.116937687515358,0.500445041816688,"ENSG00000230368.2","FAM41C"
33.1396412850162,0.558120222674927,0.553585251687344,1.00819200109425,0.313362297186297,0.734744628095646,"ENSG00000272438.1","RP11-54O7.16"
177.244806783383,0.0264419714643925,0.291527779393478,0.0907013785080961,0.927729875257318,0.987323132276664,"ENSG00000230699.2","RP11-54O7.1"
268.884709676402,0.869228058738839,0.236472562278137,3.67580936394836,0.000237096529144432,0.0111456443944918,"ENSG00000223764.2","RP11-54O7.3"
